2019-09-07	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-07	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-07	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-07	광견병	미정	고양이	말레이시아	1
2019-09-08	럼피스킨병	-	소	러시아	1
2019-09-08	럼피스킨병	-	소	러시아	1
2019-09-08	아프리카돼지열병	-	돼지	우크라이나	1
2019-09-08	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-08	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-08	아프리카돼지열병	-	멧돼지	헝가리	24
2019-09-08	아프리카돼지열병	-	돼지	루마니아	1
2019-09-08	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	럼피스킨병	-	소	러시아	1
2019-09-09	아프리카돼지열병	-	돼지	몰도바	1
2019-09-09	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-09	웨스트나일열	-	말과	독일	1
2019-09-09	웨스트나일열	-	수리과	독일	1
2019-09-09	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-09	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-09	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-09	고병원성조류인플루엔자	H5N2	고양이	대만	1
2019-09-09	고병원성조류인플루엔자	H5N2	고양이	대만	1
2019-09-09	아프리카돼지열병	-	돼지	루마니아	1
2019-09-09	아프리카돼지열병	-	돼지	루마니아	1
2019-09-09	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-09	돼지열병	-	멧돼지	일본	2
2019-09-09	돼지열병	-	멧돼지	일본	1
2019-09-09	돼지열병	-	멧돼지	일본	1
2019-09-09	고병원성조류인플루엔자	H5N5	고양이	대만	1
2019-09-09	아프리카돼지열병	-	돼지	루마니아	1
2019-09-09	아프리카돼지열병	-	돼지	루마니아	1
2019-09-09	아프리카돼지열병	-	돼지	루마니아	12
2019-09-09	헨드라바이러스 감염증	-	고양이	러시아	1
2019-09-09	헨드라바이러스 감염증	-	고양이	러시아	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-09	슈말렌베르그 감염증	-	고양이	이탈리아	1
2019-09-09	슈말렌베르그 감염증	-	고양이	이탈리아	1
2019-09-09	아프리카돼지열병	-	돼지	동티모르	100
2019-09-09	아프리카돼지열병	-	돼지	필리핀	1
2019-09-09	아프리카돼지열병	-	돼지	필리핀	1
2019-09-09	아프리카돼지열병	-	돼지	필리핀	1
2019-09-09	아프리카돼지열병	-	돼지	필리핀	1
2019-09-09	광견병	미정	개	미얀마	1
2019-09-09	구제역	O	소	기니비사우	1
2019-09-10	아프리카돼지열병	-	돼지	루마니아	1
2019-09-10	아프리카돼지열병	-	멧돼지	러시아	1
2019-09-10	아프리카돼지열병	-	돼지	러시아	1
2019-09-10	웨스트나일열	-	물떼새과	독일	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	멧돼지	헝가리	1
2019-09-10	아프리카돼지열병	-	돼지	루마니아	1
2019-09-10	아프리카돼지열병	-	돼지	루마니아	1
2019-09-10	웨스트나일열	-	말과	독일	1
2019-09-10	웨스트나일열	-	수리과	독일	1
2019-09-10	돼지열병	-	멧돼지	일본	2
2019-09-10	아프리카돼지열병	-	돼지	러시아	1
2019-09-10	아프리카돼지열병	-	돼지	루마니아	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-10	고병원성조류인플루엔자	H5N8	고양이	남아프리카공화국	1
2019-09-10	아프리카돼지열병	-	돼지	라오스	1
2019-09-10	아프리카돼지열병	-	돼지	라오스	1
2019-09-10	아프리카돼지열병	-	돼지	라오스	1
2019-09-10	아프리카돼지열병	-	돼지	라오스	1
2019-09-10	아프리카돼지열병	-	돼지	라오스	1
2019-09-10	저병원성조류인플루엔자	H7N6	고양이	칠레	1
2019-09-11	양두·산양두	-	면양	러시아	1
2019-09-11	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-11	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-11	아프리카돼지열병	-	돼지	루마니아	1
2019-09-11	아프리카돼지열병	-	돼지	루마니아	1
2019-09-11	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-11	럼피스킨병	-	소	러시아	1
2019-09-11	돼지열병	-	멧돼지	일본	5
2019-09-11	돼지열병	-	멧돼지	일본	6
2019-09-11	아프리카돼지열병	-	돼지	루마니아	1
2019-09-11	구제역	SAT 1	소	짐바브웨	1
2019-09-11	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-11	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-11	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-11	아프리카돼지열병	-	돼지	세르비아	1
2019-09-11	아프리카돼지열병	-	돼지	라오스	1
2019-09-11	광견병	미정	개	말레이시아	1
2019-09-12	돼지열병	-	돼지	일본	1
2019-09-12	돼지열병	-	돼지	일본	1
2019-09-12	아프리카돼지열병	-	돼지	불가리아	1
2019-09-12	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-12	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-12	웨스트나일열	-	올빼미과	독일	1
2019-09-12	웨스트나일열	-	참새과	독일	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-12	돼지열병	-	멧돼지	일본	1
2019-09-12	돼지열병	-	돼지	일본	1
2019-09-12	아프리카돼지열병	-	멧돼지	헝가리	20
2019-09-12	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	1
2019-09-12	아프리카돼지열병	-	돼지	루마니아	5
2019-09-12	고병원성조류인플루엔자	H5N8	고양이	남아프리카공화국	1
2019-09-12	구제역	SAT 1	소	짐바브웨	1
2019-09-12	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-12	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-12	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-12	아프리카돼지열병	-	돼지	라오스	1
2019-09-13	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-13	헨드라바이러스 감염증	8	소	스위스	1
2019-09-13	고병원성조류인플루엔자	H5N2	고양이	대만	1
2019-09-13	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-13	아프리카돼지열병	-	돼지	루마니아	1
2019-09-13	아프리카돼지열병	-	돼지	루마니아	1
2019-09-13	아프리카돼지열병	-	돼지	루마니아	1
2019-09-13	웨스트나일열	-	말과	독일	1
2019-09-13	웨스트나일열	-	말과	독일	1
2019-09-13	돼지열병	-	멧돼지	일본	2
2019-09-13	돼지열병	-	멧돼지	일본	1
2019-09-13	돼지열병	-	멧돼지	일본	1
2019-09-13	돼지열병	-	멧돼지	일본	1
2019-09-13	돼지열병	-	멧돼지	일본	1
2019-09-13	돼지열병	-	멧돼지	일본	1
2019-09-13	돼지열병	-	멧돼지	일본	2
2019-09-13	아프리카돼지열병	-	돼지	러시아	1
2019-09-13	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-13	아프리카돼지열병	-	돼지	루마니아	1
2019-09-13	웨스트나일열	-	갈매기과	독일	1
2019-09-13	웨스트나일열	-	말과	프랑스	1
2019-09-13	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-13	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-13	아프리카돼지열병	-	돼지	필리핀	1
2019-09-13	아프리카돼지열병	-	돼지	필리핀	1
2019-09-13	아프리카돼지열병	-	돼지	필리핀	1
2019-09-13	아프리카돼지열병	-	돼지	필리핀	1
2019-09-13	아프리카돼지열병	-	돼지	필리핀	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	아프리카돼지열병	-	돼지	미얀마	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-13	광견병	미정	개	말레이시아	1
2019-09-14	아프리카돼지열병	-	돼지	루마니아	1
2019-09-14	럼피스킨병	-	소	러시아	1
2019-09-14	아프리카돼지열병	-	돼지	러시아	1
2019-09-14	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-14	웨스트나일열	-	말과	독일	1
2019-09-14	아프리카돼지열병	-	돼지	루마니아	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-14	아프리카돼지열병	-	돼지	라오스	1
2019-09-14	아프리카돼지열병	-	돼지	필리핀	1
2019-09-15	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-15	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-15	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-15	아프리카돼지열병	-	돼지	라오스	1
2019-09-15	아프리카돼지열병	-	돼지	필리핀	1
2019-09-15	광견병	미정	고양이	말레이시아	1
2019-09-16	양두·산양두	-	면양	러시아	1
2019-09-16	아프리카돼지열병	-	돼지	대한민국	1
2019-09-16	아프리카돼지열병	-	돼지	루마니아	1
2019-09-16	웨스트나일열	-	말과	독일	1
2019-09-16	돼지열병	-	멧돼지	일본	5
2019-09-16	돼지열병	-	멧돼지	일본	2
2019-09-16	돼지열병	-	멧돼지	일본	9
2019-09-16	아프리카돼지열병	-	돼지	러시아	1
2019-09-16	아프리카돼지열병	-	돼지	러시아	1
2019-09-16	아프리카돼지열병	-	돼지	러시아	1
2019-09-16	럼피스킨병	-	소	러시아	1
2019-09-16	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-16	아프리카돼지열병	-	돼지	루마니아	1
2019-09-16	웨스트나일열	-	펭귄	독일	1
2019-09-16	웨스트나일열	-	말과	독일	1
2019-09-16	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-16	아프리카돼지열병	-	돼지	루마니아	1
2019-09-16	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-16	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-16	구제역	SAT 1	소	짐바브웨	1
2019-09-16	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-16	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-16	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-16	아프리카돼지열병	-	돼지	라오스	1
2019-09-16	아프리카돼지열병	-	돼지	라오스	1
2019-09-17	아프리카돼지열병	-	돼지	대한민국	1
2019-09-17	돼지열병	-	멧돼지	일본	1
2019-09-17	돼지열병	-	멧돼지	일본	1
2019-09-17	돼지열병	-	멧돼지	일본	1
2019-09-17	양두·산양두	-	면양	러시아	1
2019-09-17	아프리카돼지열병	-	멧돼지	러시아	1
2019-09-17	고병원성조류인플루엔자	H5N2	고양이	대만	1
2019-09-17	럼피스킨병	-	소	러시아	1
2019-09-17	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-17	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-17	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-17	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-17	아프리카돼지열병	-	돼지	러시아	1
2019-09-17	아프리카돼지열병	-	멧돼지	헝가리	25
2019-09-17	아프리카돼지열병	-	돼지	루마니아	10
2019-09-17	아프리카돼지열병	-	돼지	루마니아	1
2019-09-17	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-17	아프리카돼지열병	-	돼지	라오스	1
2019-09-17	헨드라바이러스 감염증	-	고양이	도미니카공화국	1
2019-09-17	아프리카돼지열병	-	돼지	필리핀	1
2019-09-17	아프리카돼지열병	-	돼지	필리핀	1
2019-09-17	광견병	미정	개	말레이시아	1
2019-09-17	광견병	미정	개	말레이시아	1
2019-09-17	광견병	미정	고양이	말레이시아	1
2019-09-18	아프리카돼지열병	-	돼지	불가리아	1
2019-09-18	웨스트나일열	-	수리과	독일	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	고병원성조류인플루엔자	H5N2	고양이	대만	1
2019-09-18	헨드라바이러스 감염증	8	면양	스위스	1
2019-09-18	양두·산양두	-	면양	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	루마니아	1
2019-09-18	아프리카돼지열병	-	돼지	루마니아	1
2019-09-18	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-18	아프리카돼지열병	-	멧돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	러시아	1
2019-09-18	아프리카돼지열병	-	돼지	루마니아	1
2019-09-18	고병원성조류인플루엔자	H7N3	고양이	멕시코	1
2019-09-18	고병원성조류인플루엔자	H7N3	고양이	멕시코	1
2019-09-18	고병원성조류인플루엔자	H7N3	고양이	멕시코	1
2019-09-18	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-18	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-18	아프리카돼지열병	-	돼지	필리핀	1
2019-09-18	아프리카돼지열병	-	돼지	필리핀	1
2019-09-18	아프리카돼지열병	-	돼지	필리핀	1
2019-09-18	아프리카돼지열병	-	돼지	필리핀	1
2019-09-18	아프리카돼지열병	-	돼지	필리핀	1
2019-09-19	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-19	돼지열병	-	멧돼지	일본	1
2019-09-19	돼지열병	-	멧돼지	일본	2
2019-09-19	아프리카돼지열병	-	돼지	러시아	1
2019-09-19	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-19	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-19	웨스트나일열	-	참새과	독일	1
2019-09-19	아프리카돼지열병	-	멧돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	멧돼지	루마니아	4
2019-09-19	아프리카돼지열병	-	멧돼지	헝가리	18
2019-09-19	웨스트나일열	-	말과	프랑스	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	아프리카돼지열병	-	돼지	루마니아	1
2019-09-19	웨스트나일열	-	말과	프랑스	1
2019-09-19	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-19	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-19	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-19	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-19	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-19	아프리카돼지열병	-	멧돼지과	라오스	1
2019-09-19	아프리카돼지열병	-	돼지	라오스	1
2019-09-19	광견병	미정	개	말레이시아	1
2019-09-20	돼지열병	-	멧돼지	일본	1
2019-09-20	돼지열병	-	멧돼지	일본	5
2019-09-20	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-20	아프리카돼지열병	-	멧돼지	불가리아	1
2019-09-20	아프리카돼지열병	-	돼지	불가리아	1
2019-09-20	아프리카돼지열병	-	멧돼지	라트비아	1
2019-09-20	아프리카돼지열병	-	돼지	루마니아	1
2019-09-20	아프리카돼지열병	-	돼지	루마니아	4
2019-09-20	아프리카돼지열병	-	멧돼지	러시아	1
2019-09-20	아프리카돼지열병	-	돼지	루마니아	1
2019-09-20	아프리카돼지열병	-	돼지	루마니아	1
2019-09-20	아프리카돼지열병	-	돼지	루마니아	1
2019-09-20	산양관절염-뇌염	-	산양	영국	1
2019-09-20	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-20	아프리카돼지열병	-	멧돼지	폴란드	1
2019-09-20	아프리카돼지열병	-	돼지	시에라리온	11
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
2019-09-20	아프리카돼지열병	-	돼지	필리핀	1
